timestamp,lat,lon,alt
19.421408304478973,-0.00119653190793656,0.0028474046192747686,-0.3103145956993103
19.43965958431363,-0.0011979231642129662,0.002843215172609732,1.1446732592303306
19.46095782215707,-0.0011972683764440717,0.0028461298676787893,0.8652976644225419
19.47896463610232,-0.0011957650606575498,0.002843623743099473,0.7036615002434701
19.49976389319636,-0.0011996890514325287,0.002849349275258222,1.0127271555829793
19.52118482021615,-0.0011917558503569126,0.0028461726333335836,0.6932161496952176
19.541184374364093,-0.0011923762975527552,0.0028523957530416037,1.1936135173309594
19.559598879655823,-0.0011975318438004479,0.002852708929787214,0.44558121962472796
19.579511020565405,-0.001199981531016192,0.002848626397013899,0.6356345962267369
19.601731980685145,-0.0011971913830990388,0.0028415263885006826,0.39551694807596505
19.620864145457745,-0.0011997009432320738,0.0028463795871562685,0.6857360946014524
19.639296874403954,-0.001196060768322127,0.002850831401840512,1.3999386716168374
19.661049310816452,-0.0011953505817814403,0.0028479145463482136,0.01562856906093657
19.681766495108604,-0.0011954899720763024,0.0028483769243012537,-0.004625029629096389
19.699152590008453,-0.001192615781206996,0.002850973403329105,0.5972753739915788
19.719313885783777,-0.0012011903812236824,0.0028523387111455472,0.34366673580370843
19.740929615916684,-0.0011955070262956724,0.0028513225323503343,0.2574289620388299
19.761976165464148,-0.0011961689473736214,0.0028450005960825226,0.40014355978928506
19.779156135628,-0.0011956206794110358,0.00285681345583658,0.6404531502630562
19.79930549976416,-0.0011962179206648216,0.002857144784575747,0.004039268475025892
19.819364754715934,-0.001199531095934958,0.0028512716033300997,0.14849166269414127
19.840294886147603,-0.0012014723843236652,0.0028547981301481973,0.61845837906003
19.859244138933718,-0.0011942442253882746,0.002850423010566068,0.511746286181733
19.881532876985148,-0.0011953588049351538,0.0028504661915031834,1.316936526214704
19.901403029216453,-0.001200567686538534,0.00285998546803441,1.032612843438983
19.92067664815113,-0.001197070774978215,0.002853444616493346,0.5614866383839399
19.938874959480017,-0.0012046517453683236,0.002858503033306755,1.089247131254524
19.96153896767646,-0.0012020449974841085,0.0028575293996127397,0.8568991350475699
19.981131862616166,-0.0011988694394773347,0.00285617798774291,0.3830818545538932
20.00044437358156,-0.0011972832423055024,0.0028547011656894525,0.40403029858134687
20.019682525424287,-0.0012029615856050668,0.002859680516009681,1.3220913766417652
20.041364789940417,-0.0011971538596782239,0.0028554249352381947,-0.28207756532356143
20.059302144916728,-0.001197151605438762,0.00286010197321262,0.737685032421723
20.08140797074884,-0.0011947260813229832,0.002854022396009104,0.18154527409933507
20.10153349954635,-0.0011926967591335824,0.002858635346570193,1.1543858002405614
20.121436673682183,-0.0011971405263011548,0.0028571498828384766,0.8248712695203722
20.141748790396377,-0.001199643419511176,0.0028605432544978383,0.2334091782104224
20.160135834477842,-0.0011980929601236312,0.002863153606154574,0.37220291909761727
20.18092143558897,-0.0012004410092316675,0.0028618081540885128,-0.0808589649386704
20.19898275169544,-0.001195904186943153,0.002857220437970364,0.9225962590426207
20.21902363235131,-0.0012016818602234025,0.002858943606198804,-0.48335206997580826
20.24155206629075,-0.0011971941025450406,0.002856356367585939,0.7366393564734608
20.259830988710746,-0.0011953282510575036,0.0028592153884208402,0.254027783870697
20.28118974971585,-0.0012006368762627062,0.0028601931772554963,0.459368868265301
20.299349980661646,-0.0012001837170743102,0.0028659591024813445,-0.28169432654976845
20.320982762379572,-0.0012037473525623454,0.002857974936200264,-0.22154731513001025
20.33940916019492,-0.0011934640331077162,0.0028633206248417776,0.7697474337182939
20.35902563808486,-0.0011930467926077881,0.0028592289359795735,0.39533928665332496
20.379867454292253,-0.0012001311139044901,0.00285878709875366,0.872098792809993
20.399577448144555,-0.0011963341936933602,0.0028591075923290587,0.34583115275017917
20.4193674614653,-0.0011990212510397669,0.0028639082197416225,0.25588035210967064
20.44082383462228,-0.0011995634176855674,0.002865390046319989,0.5076288671698421
20.460600862978026,-0.0011985493860890983,0.002863602550033722,-0.3585595798213035
20.48002062505111,-0.0012038416320336864,0.002863767479299185,0.14926482900045812
20.499420068692416,-0.0011969781085099385,0.0028617565886252055,0.1981210159137845
20.519380198558792,-0.0011959937920096309,0.0028630421816289793,0.7939784908667207
20.539718023734167,-0.0011956445696768014,0.002868422751188907,0.5412531686015427
20.559371491428465,-0.0012028091773572669,0.002870202319831378,1.1029604147188365
20.580146983265877,-0.001196773435083287,0.002863241715006552,1.2420979379676282
20.601209450513124,-0.0011989936404717128,0.002874535733016257,0.948430271120742
20.62056505260989,-0.0012047952078404478,0.0028717464132401553,-0.5868782140314579
20.638997791334987,-0.0012019839865473614,0.002864049256031205,0.3859586848411709
20.65891949995421,-0.0011984465505321396,0.0028670300975700003,0.7656690299045295
20.678952355636284,-0.001196900101390952,0.002868659227809683,0.23199611902236938
20.701450212625787,-0.001201390845992023,0.0028693282427672954,0.044275547144934535
20.72156267729588,-0.0011992653089976102,0.002869238718614066,0.3468833665829152
20.739358908263966,-0.0012024668309607023,0.0028669045718028303,-0.5096080685034394
20.762175951851532,-0.0011986081678259097,0.002868824779374821,0.22237002127803862
20.7791200929787,-0.001197679789086692,0.002873121484151805,-0.03362315893173218
20.80116982385516,-0.001202009469125187,0.0028709351040559846,0.29376631369814277
20.82056445791386,-0.001198565604241253,0.002867993042749848,0.3772001105826348
20.841572764795274,-0.0012011840707799593,0.0028704276359683228,1.5705145357642323
20.861585593782365,-0.001197021905255724,0.002877548982534569,1.1739685654174536
20.879768365761265,-0.0011999382099077138,0.0028753880921124045,1.1067643521819264
20.898817766690627,-0.0011990670060981756,0.002874346413593234,-0.0012757086660712957
20.9200775725767,-0.0011992280618216,0.0028757579480249403,0.5828912870492786
20.939997006440535,-0.0011970773410467928,0.00287054499029157,0.5542006860487163
20.959100037580356,-0.001197716027803608,0.002878317719668918,0.9275276432745159
20.97930103726685,-0.0011961786330658697,0.002876156539022642,0.27791277691721916
21.001983298454434,-0.0012045171940116006,0.002874592210790705,0.5998828867450356
21.021467961370945,-0.001203582586072116,0.002880808872133019,0.48035725648514926
21.04061907157302,-0.0011976791140000387,0.0028742891645050193,-0.16725277667865157
21.059698006603867,-0.0012009754780564208,0.00287568644328647,-0.6931551885791123
21.08002893975936,-0.0011970229423923229,0.002873594128450166,-0.2939329529181123
21.099920482141897,-0.0012002519799807487,0.00287667756162834,0.9230828247964382
21.119724261108786,-0.0011967202401024224,0.0028785692307637836,-0.6026025724131614
21.139585987199098,-0.0011968378068871743,0.0028799264916343366,0.08726996299810708
21.160005184123293,-0.00120059708847009,0.002878544265597072,1.6273862838279456
21.179190087830648,-0.001198209297982089,0.0028776785020911528,1.7525025606155396
21.19951265398413,-0.001196980366984235,0.0028775506596131614,0.3149325209669769
21.22014433797449,-0.001196950314763967,0.0028794114975942576,0.18705474492162466
21.239426662912592,-0.0011971721468881924,0.002886831073803897,1.8424711988773197
21.260270101949573,-0.001196447437024517,0.002884567181653961,0.3241280203219503
21.282829515170306,-0.0012031912469439021,0.0028785297935110814,0.7564184318762273
21.300932228099555,-0.001198317537443927,0.002881959367161114,1.7236832571215928
21.319015184184536,-0.001197893872912914,0.002880653513952703,-1.3178837108425796
21.339278190396726,-0.00119656177946581,0.002879494260175315,0.35989934974350035
21.361431484343484,-0.0011984357134906531,0.002884536471968337,0.44909949018619955
21.381027434254065,-0.0011958400659892732,0.002877897906741604,-0.5158794021699578
21.39951315219514,-0.001198320230791694,0.0028841483486857283,0.22597737307660282
21.419784524245188,-0.0011985419220081894,0.002880168090754122,1.4829998086206615
21.440526764141396,-0.0012009330063307289,0.0028843109165046614,0.8415040075778961
21.459778391756117,-0.0011970138485963844,0.002887377782616557,0.37500258022919297
21.48148665460758,-0.001199418111639261,0.0028820504448070915,0.11930878390558064
21.50066197034903,-0.001199711560204264,0.0028802952918157523,1.0618059490807354
21.519422080367804,-0.0012039298369614926,0.002884502099792104,0.5055053697433323
21.54223636793904,-0.0011958594961782865,0.0028864860195853713,0.3781971475109458
21.559664722299203,-0.0011971333764222436,0.0028817612187797843,1.1878562020137906
21.57907225145027,-0.0011953653154250787,0.0028840822884773605,0.8351909613702446
21.599968298571184,-0.0011980209089159644,0.0028822640895664903,1.2803042004816234
21.61904564150609,-0.0011985700144094835,0.0028899754112258163,1.282408103812486
21.64103918755427,-0.0012009387606894961,0.0028847755624206504,-0.6000005721580237
21.65986650274135,-0.0011938070388168853,0.0028879509744959833,-0.029334936290979385
21.6800467337016,-0.001200397162989475,0.002885860301687498,0.5382962292060256
21.70123783289455,-0.0011961616468454395,0.002883174246440168,0.0893341600894928
21.71949714794755,-0.0011975755425197576,0.0028906978761079846,0.7584451532457024
21.74058531387709,-0.0011990106264363476,0.002887756994340352,-0.2635705806314945
21.759408802026883,-0.0012010709926784102,0.002883192518907889,0.9869637286756188
21.77906458475627,-0.0011970045503204574,0.0028896257040103477,-0.10227309237234294
21.798850008286536,-0.0011962635489766171,0.002890625726223467,0.5325467914808542
21.82147777825594,-0.0011998716929184639,0.002888093875926287,-0.014445507666096091
21.841219250112772,-0.0011990716945007307,0.002890425006440018,1.692651581717655
21.861525687389076,-0.0011967467676470278,0.0028919344438676515,0.8638348556123674
21.881446013459936,-0.0012041501004773636,0.0028926247856865825,0.5882310592569411
21.89994659856893,-0.0011947891010635203,0.002891733681604855,0.8564143967814744
21.919193076901138,-0.0011922044904366658,0.0028929361027982973,1.0707754229661077
21.93955611018464,-0.0012022075543711708,0.0028928645402151337,1.1222217273898423
21.960897878860123,-0.0011999777266140654,0.0028930157867851306,-0.12356829876080155
21.97894233383704,-0.0011995480835196304,0.0028899906589455017,0.055108506698161364
21.998990958672948,-0.0011962149147706214,0.0028877215393129482,0.01523796678520739
22.021021433523856,-0.001198628283887615,0.00289507899970342,0.7545412457548082
22.03982356248889,-0.0012000528376461261,0.0028936396697229055,0.03679439891129732
22.05961406591814,-0.0011995563230726702,0.002893319878060059,0.07308463682420552
22.07977186597418,-0.0011982671050638771,0.0028980024786991587,-0.26223434694111347
22.101435055141337,-0.0011951517398500755,0.0028979246024055313,1.1234594583511353
22.12041680898983,-0.0011953804400093304,0.0028951794694842136,0.48484081495553255
22.14166978292633,-0.001199541054262454,0.002898286655037656,0.6048185457475483
22.16167590941768,-0.00119842839947637,0.0028961511375570547,0.47868510289117694
22.18233386229258,-0.0011986765606053496,0.002893648751054518,1.5211401891428977
22.200829118140973,-0.001193048705559363,0.0028965748222892634,1.0185112953186035
22.221371064078994,-0.0011954280313801746,0.0028979245284704467,1.360305626410991
22.240432686987333,-0.001197093042080155,0.0028981925105954036,0.7068388359621167
22.26041046984028,-0.0011990471497256294,0.0028954206314051973,0.6613579583354294
22.280532633070834,-0.0012020795275731189,0.0029000992038020574,-0.4073719431180507
22.299724900047295,-0.0011925308009494984,0.00289730604359809,-0.5740047597792
22.320595038938336,-0.0012005468792750662,0.0028990205748063245,0.6031978880055249
22.338851838721894,-0.0011994372149501942,0.0028920443838115744,1.1596775341313332
22.36142876453232,-0.001195432215041592,0.0028971125939777197,1.0270598649512976
22.38181532046292,-0.0012020510718855348,0.0029020983994989115,1.6215746162924916
22.3993817322189,-0.001202581844339079,0.0029029876921144167,1.11139996512793
22.420870666275732,-0.0011951949193473865,0.0029034914055363972,-0.516301903873682
22.439778963453136,-0.0012042263740852377,0.0029000101502290043,0.2259396743029356
22.460814330610447,-0.0011915021968036399,0.0028998512724429156,0.754767982987687
22.47897465142887,-0.0011925334841862423,0.002902607893960124,0.2960883039049804
22.499912747531198,-0.0011960351255311252,0.0029042177938499434,0.8498388207517564
22.51948977226857,-0.0011947473917786056,0.0029042725050416568,0.3760235272347927
22.539918146212585,-0.0012001193711626001,0.002902113011661265,1.0407349062152207
22.558971373480745,-0.0012054104775671703,0.0029052361776373465,0.21383440727367997
22.579486880335025,-0.0011997211196614899,0.0029052165892052223,-0.049602971179410815
22.599179561133496,-0.0011991667918920257,0.0029013968554431526,1.1292063521686941
22.619933804147877,-0.0011980766856041214,0.00290245428813018,1.0923200391698629
22.64125731016975,-0.0012001304491064957,0.0029099935059611073,-0.24636751413345337
22.659592446289025,-0.0012010621095299712,0.0029003303979218604,0.5363398757763207
22.68164773809258,-0.0011925199078177684,0.002905100439483418,1.6321742390282452
22.700900077237748,-0.001193053246666409,0.002906108076948852,-0.7458907605614513
22.719407265190966,-0.0011999046534185709,0.0029092433968826597,0.22064449661411345
22.741081445128657,-0.0011988260794453254,0.0029088788408104496,0.7989334629382938
22.76023502962198,-0.00120223199918712,0.002912300406288501,-0.9015284443739802
22.7806420448469,-0.0012012668056939901,0.0029122446837709023,0.5964954919181764
22.799792073084973,-0.001199604798046039,0.0029002921637704838,0.9046940945554525
22.820631764712743,-0.0011993465121662439,0.002910546076096385,0.36312588676810265
22.840953469392844,-0.0011999214739262243,0.0029058899044614103,-0.43302335985936224
22.860704880324192,-0.001197401921359642,0.00291060337179185,0.11131402011960745
22.880022912402637,-0.001195688407790385,0.0029114817536565057,1.276459839195013
22.899915326968767,-0.0011946680793499809,0.0029107175035604635,0.0027137540746480227
22.919430096051656,-0.0011995552484762584,0.0029068737471146617,0.6157135723624378
22.939461759175174,-0.0011996171721477822,0.0029089041160055376,0.35152146918699145
22.96183500427287,-0.0012028096583094339,0.00291162271761266,-0.15984582202509046
22.982828434440307,-0.001199137004050499,0.0029130803807469446,0.3497823493089527
23.00038560840767,-0.0011976412445449114,0.002914806216425909,-0.2959832143969834
23.020231225411408,-0.0011958530413807011,0.00291311710428414,0.7495518212672323
23.039508150308393,-0.001201445380900168,0.0029110948103909296,0.04351521120406687
23.05899968475569,-0.0011996567503302913,0.002911659106236311,0.009024339960888028
23.080864991876297,-0.0012017263071157913,0.0029135963949672005,0.8910737656988204
23.099350508884527,-0.0011955043689937384,0.0029138734625661386,0.9136632394511253
23.119096609414555,-0.0011942856399684842,0.0029149547111183846,0.41222119983285666
23.141304876538925,-0.0012013201232434767,0.002912035164931699,0.3353835283778608
23.15972187637817,-0.0011962170443950981,0.0029151945645897767,1.730919794877991
23.181667693308555,-0.0011989974046997531,0.0029141339081758108,0.7181773243937641
23.200412645121105,-0.0012031575015640783,0.002914710257584807,0.6495419966522604
23.22112497931812,-0.0012063196384985986,0.0029192118680027943,0.8570577800273895
23.239983122446574,-0.0011952449361274375,0.002919443971174081,-0.17805513623170555
23.260503028635867,-0.001193682368139548,0.0029136791871338147,1.5303779125679284
23.281629044678994,-0.0011964516454270324,0.0029112182941725224,0.24014232750050724
23.30142805480864,-0.0011904716884885147,0.0029196872723993095,0.38101540319621563
23.320676996489055,-0.001200428081617133,0.002922743615929982,1.4766920637339354
23.34365821618121,-0.0012025763773948484,0.002916922668666435,1.4510330057237297
23.359592552180402,-0.0011935994467791033,0.002911172352254072,0.5715860356576741
23.37973885925021,-0.00119506521852486,0.002913575447554907,0.9308706021402031
23.400924858287908,-0.001199100837098399,0.0029245840742873077,0.5750314691103995
23.420001399354078,-0.0011903265512245298,0.002923622447490527,0.4800253533758223
23.439049897599034,-0.0011932896863697806,0.002924207207842245,0.38433286640793085
23.459929755539633,-0.0011996357903569788,0.0029202553362059564,0.42524151410907507
23.481837531435303,-0.001200805525229498,0.0029194999693879543,0.303411100525409
23.501474508433603,-0.0011969222149730285,0.002921250411093119,-0.14541309839114547
23.520749018411152,-0.001198592596637127,0.002919782186175498,-0.029155297437682748
23.539333260501735,-0.0011944715115816962,0.0029201066787367825,0.5316791816148907
23.56088521273341,-0.0011994717031598157,0.002922917802452819,0.2831712639890611
23.579883517115377,-0.001200912359976769,0.0029268855592482937,-0.1633165313396603
23.599542455165647,-0.0011981514670509341,0.002925102276415584,1.1175509882159531
23.61986553191673,-0.0011946954703887513,0.00292486539217353,0.6502553522586823
23.638996704597957,-0.0011967017125158463,0.00292088738579253,0.22983655566349626
23.659221208305098,-0.001200568349915443,0.002920541520804742,0.6123571631032974
23.680076840682887,-0.0011976564970268555,0.0029223736733766806,0.9629446279723197
23.701136914431117,-0.0011990176870000369,0.0029225056960832307,-0.15731844189576805
23.72056807705667,-0.0011967395162173489,0.0029258227154455745,0.16092566237784922
23.73910544195678,-0.0011970475243003875,0.0029235700381619115,1.1358969376888126
23.76093550270889,-0.0012021676284490468,0.002923171927121731,0.41442031296901405
23.780346807441674,-0.0011952885332817687,0.002930371673443661,-0.14934086799621582
23.800424137501977,-0.001198357651745141,0.0029235951053920408,0.15744769922457635
23.820188151323237,-0.0011940119853761644,0.0029268165858667237,0.23427520995028317
23.83972576202359,-0.0011984598253036438,0.002927314545259718,0.3903976788278669
23.86202954791952,-0.0011992616180833693,0.002928177842115898,0.11744813551194966
23.880470411735587,-0.0011975234194494533,0.0029246531687597906,0.7302360117901117
23.899918896728195,-0.0012039413372377794,0.002927658136260062,0.2785351888742298
23.920732210041024,-0.0011961143167411592,0.002929662032162363,0.5746445767581463
23.941914451890625,-0.001205366494843929,0.002927663961181228,0.0912003112025559
23.959868547157384,-0.0011947961481268976,0.002926349352287723,0.9441046726424247
23.981872953823768,-0.0011993476297362804,0.0029279858180419455,1.0330235622823238
24.000805365038104,-0.0011901553708639767,0.0029282189378911413,1.1793149637524039
24.018950838129967,-0.0011931388164896362,0.002927045944457773,1.7014224480371922
24.03882260271348,-0.001198452956217011,0.00292838274142506,1.9421639011707157
24.060917638707906,-0.0011959982915499268,0.002926521086782489,0.32311159186065197
24.079270649002865,-0.001199119126326309,0.002934557062963188,1.1831164956092834
24.100629730848595,-0.001197504350411549,0.0029300721750084024,0.23616445530205965
24.119724896736443,-0.0011950695789977317,0.0029352103043273287,0.6273301236797124
24.1388497275766,-0.0011961780056992666,0.0029314406713463353,0.9132386373821646
24.16204119985923,-0.00119433811121894,0.0029336086340215387,0.14891560678370297
24.179362984839827,-0.0012015996177154875,0.0029326642874295985,0.8235373662319034
24.201710902852938,-0.0012013073051519996,0.0029329105073294406,-0.017910251626744866
24.221635967725888,-0.001201403901788467,0.002933543128102345,0.2923792826477438
24.23935675760731,-0.0011974443245605926,0.0029288648873024435,0.5199957967270166
24.260082526365295,-0.0012016699077008752,0.0029333923708786576,-0.05396399972960353
24.280078564072028,-0.0012004688359468219,0.002929755458482885,1.3294194387272
24.299682810204104,-0.001197937022197948,0.0029335137598842233,1.0480787395499647
24.319894700078294,-0.0011953755200693195,0.0029349364704637083,1.6226637219078839
24.341766118071973,-0.001198420825375024,0.0029380402992396034,-0.4727209259290248
24.36021773237735,-0.001195298112349974,0.0029398829133122223,0.895861844997853
24.381505381315947,-0.0011966767705047232,0.002936821615730909,1.0744267916306853
24.400583444396034,-0.0012018488098419766,0.002931187413209066,1.1019766591489315
24.419223310425878,-0.001195428214543881,0.002940519920918683,1.4447673868853599
24.439403110183775,-0.0012015475640936302,0.002932431404868463,0.5232835232745856
24.460109112784266,-0.0011982845995817115,0.0029384745067457616,0.25796281755901873
24.480389039730653,-0.0012013564398642984,0.002937460067863755,-0.011771421413868666
24.500654850620776,-0.0011945158436645897,0.002937224569262219,0.8884213150013238
24.520139974541962,-0.0011983902145118464,0.0029414426916794583,0.44179880153387785
24.54136463534087,-0.001191961011286935,0.0029441356836841914,-0.5683099841699004
24.56071645906195,-0.0012026268478422253,0.002943272295315027,0.42012348398566246
24.5792261720635,-0.001192416451587519,0.0029389228819865208,0.13571173907257617
24.599554089130834,-0.0012025538417930193,0.0029381741857185113,-0.009072453947737813
24.618839369155467,-0.0011996976699180095,0.002942142471446302,0.9628801357466727
24.640572760486975,-0.0011923442720842559,0.002940315040826178,1.562332768458873
24.66013230266981,-0.0012004420326547915,0.002942900675754534,-0.19529206049628556
24.682113846298307,-0.0011971846090261806,0.002943822338360612,0.12107679946348071
24.70145524130203,-0.001198353748890213,0.002943904517344559,0.9369756900705397
24.71965123922564,-0.0011976685213710425,0.002944516290438454,1.1732087349519134
24.74042744212784,-0.0011935944653345132,0.0029425191678891776,0.29223691392689943
24.75892335921526,-0.001195529352031599,0.002944506964508975,0.8380027853418142
24.781075161183253,-0.001192806931811674,0.002946551978123546,0.5215521908830851
24.800101628527045,-0.0011992586278068984,0.0029518402610170737,0.5614929252769798
24.821083917515352,-0.0011963452424907928,0.0029441319096056556,0.7043004857841879
24.840301060816273,-0.0011988147976182972,0.002942361143534404,0.16936435806564987
24.861948149977252,-0.0011996947939962865,0.002946473623211322,0.526142009999603
24.881069864844903,-0.0011935348559148906,0.002945790366623203,0.968713985523209
24.90012532682158,-0.0011933207466654494,0.0029418756727232656,0.9223825323861092
24.919841611757874,-0.0011926267989110784,0.002943608230402032,0.7088476221542805
24.93992788810283,-0.0011946882180495777,0.0029504348341997254,1.0870296049397439
24.96140870754607,-0.0011987094442389434,0.0029411307892961915,0.74219711124897
24.978896322427318,-0.0011987731501363896,0.0029463240524540747,0.6422820102889091
25.000781185459346,-0.0011984162287745903,0.002948825218693926,1.4115890979301184
25.020189916249365,-0.0011996705740529023,0.0029519997019088547,1.3162466073408723
25.040352693991736,-0.0011973162963982986,0.0029486282492393375,0.746823136229068
25.059912878088653,-0.0011958081330902814,0.0029516211556084855,1.0392960142344236
25.081610893132165,-0.0011919536110980289,0.0029520642227003962,1.3104337668046355
25.09942387533374,-0.001197012713305412,0.002947898941986818,0.7077603351790458
25.120314522180706,-0.0011962806861873787,0.002949652096787514,-0.09895858773961663
25.14006081339903,-0.0011867952455730801,0.002948055015398873,0.23063614964485168
25.159242170630023,-0.0011950555663986506,0.002945458522445362,0.6579386794473976
25.182677407748997,-0.0011983320023887245,0.002950039034478216,-0.34634656668640673
25.199893284821883,-0.0011962262231151044,0.002951237153536054,0.8311336480546743
25.221121973590925,-0.0011929003904640467,0.002948600265325165,0.09038396482355893
25.23915149923414,-0.0011942349033802202,0.002953499850902048,0.2322603235952556
25.261802633525804,-0.0011969055802154571,0.0029515078605904708,0.9275482296943665
25.280429324600846,-0.0011922954228822391,0.0029528654469885653,0.1309309231583029
25.299228547606617,-0.0011916606424762222,0.002951259441384663,0.8218597029335797
25.321258652489632,-0.0011955290971243926,0.002954308537080822,0.4593371790833771
25.340442082611844,-0.001194010417847835,0.0029483345207440303,0.24837212916463614
25.360399889061227,-0.0011952258833645146,0.0029507752989479654,0.2148156426846981
25.37966734613292,-0.0011885046802717625,0.002955382792743592,-0.10943705565296113
25.400343623477966,-0.0011965228904244896,0.002954919481616879,0.13425430050119758
25.420683713629842,-0.0011963556456748847,0.002952499196212564,1.525705418549478
25.44111781893298,-0.0012003068448365184,0.0029572811735879205,0.45504315849393606
25.459855576977134,-0.0011983446090511052,0.0029566812626327763,-0.10842313780449331
25.480801096884534,-0.001192644410224375,0.0029582024303863165,0.7274510306306183
25.50099717802368,-0.001198911644721079,0.002955472302331381,0.26763078733347356
25.51902198512107,-0.001195358200035912,0.0029569883570498825,0.5502822815906256
25.53962975484319,-0.0011947501418785311,0.0029556691566951514,1.2346816610079259
25.560260947793722,-0.0011951247950605648,0.0029595423122971715,0.6142501558642834
25.58043261268176,-0.0011923578847756744,0.002960954977856173,0.24267373187467456
25.600745290517807,-0.0011985079864302861,0.002959394699806383,-0.5770973111502826
25.619205420603976,-0.0011912229907409255,0.002962416834323234,1.131869492586702
25.64081039186567,-0.0011933979480716062,0.002957937703903036,-0.2995416522026062
25.66124073951505,-0.0011943684266215726,0.0029603421884069844,0.8454059970099479
25.681169090559706,-0.0011960919316322816,0.002956613439435255,-0.006071555661037564
25.699748303508386,-0.0011881414423555725,0.0029613411304276007,2.0898577831685543
25.72094640461728,-0.001195069478029609,0.0029597858756195802,0.31539732380770147
25.740440965630114,-0.0011987669685993296,0.002960758668588306,0.4788376553915441
25.762727949535474,-0.0011936260248859298,0.0029618299726898527,-0.21443240414373577
25.782919151475653,-0.0011930555985202318,0.002959969205964255,0.4474732100497931
25.799873871495947,-0.0011963282194216163,0.0029644259826484914,1.4286420796997845
25.819481934420764,-0.0011933073519259096,0.002958101625081061,-0.5631609107367694
25.83883383939974,-0.0011977540282828159,0.0029616613363408952,-0.0861378621775657
25.862445175414905,-0.0011923355733642893,0.002963019485832668,1.3163429235573858
25.880542137427256,-0.0011943821454423187,0.00296113210545192,0.190058131236583
25.90154069638811,-0.0011878058206349351,0.002966704301797564,1.343053562566638
25.919060871354304,-0.0011937071949006395,0.00296791860252027,0.36630045576021075
25.941067802603357,-0.0011905668087592858,0.002963023129983817,0.4465923763345927
25.963539812830277,-0.0011953146930636649,0.002965882891343017,2.0744899939745665
25.98005631484557,-0.0011903749013981724,0.0029653539614250737,0.09907389641739428
26.000316664692946,-0.0011906136928985234,0.0029637631962584217,0.11104274378158152
26.02265535586048,-0.0011862614084634515,0.0029615603367389937,0.08397265430539846
26.04060996172484,-0.001195148194355511,0.002970178659837291,1.5066970204934478
26.060446331626736,-0.0011896234769182001,0.002966493242205907,0.7019880705047399
26.079165394767188,-0.00118934069026011,0.0029655366277111374,0.6406912968959659
26.099058670573868,-0.001193651636526738,0.0029651544001805595,1.2118401788175106
26.120334005565383,-0.0011895935841863547,0.0029679033079010944,1.0300064943730831
26.138858876540326,-0.0011954554456536925,0.002963169488220417,-0.23431416042149067
26.15925142413471,-0.001191140737134333,0.0029734300831390672,0.9544778394047171
26.180682398960926,-0.0011923671836910898,0.002968150994533366,0.5033720614155754
26.20168379379902,-0.0011916871434181076,0.0029673388071748863,0.5065112747251987
26.22035459696781,-0.0011864651356177092,0.0029671041887512403,-0.17456988105550408
26.24136791273486,-0.0011909739578328526,0.002965854300426734,0.06442670826800168
26.25996002962347,-0.0011911456740705262,0.002969469758408719,0.39798155543394387
26.279698535450734,-0.0011920698287042342,0.002973303607415696,0.5693180402740836
26.30057923437562,-0.0011865765707455012,0.0029636934937512073,0.554204739164561
26.31924807454925,-0.0011911011056042753,0.002970877368688811,0.5032605071319267
26.339932747767307,-0.0011902973028696806,0.0029661821601115433,0.1823581289499998
26.361122733331285,-0.0011924777349747728,0.002966742285928606,1.2665861535351723
26.3813676253194,-0.0011924821005351305,0.00297235430307257,0.9159352050628513
26.400984094128944,-0.0011873438840979134,0.0029738912859740133,0.5837378033902496
26.420536212273873,-0.0011878276594643467,0.00297149065065944,-0.5392184257507324
26.441521446569823,-0.0011926311103991338,0.002977106269705766,-0.3162745237350464
26.461387010873295,-0.0011921583773357725,0.002973717250568795,0.2574193775653839
26.479824778740294,-0.001193891716141593,0.0029707160077091822,-0.24630150804296136
26.50163893972058,-0.0011908486557814513,0.002978620811354642,1.0040282011032104
26.51936339691747,-0.0011873819764929294,0.002979144167350329,-0.05424184328876436
26.539563455968164,-0.0011925907077454667,0.002978214838764208,0.4495461289770901
26.561721489182673,-0.0011915382022209542,0.002975142516629538,0.78247259859927
26.58230189688038,-0.0011860953083271397,0.0029748309633785847,0.4226460715290159
26.601868352037854,-0.001189960770531684,0.002973399359421527,0.7446323053445667
26.620564774260856,-0.0011874164791265684,0.002980463677277477,0.8276026914827526
26.639191735186614,-0.0011867157236338244,0.0029739167027920846,0.4841561121866107
26.659925239277072,-0.0011848795378170962,0.002974748456817679,0.8250872790813446
26.680780651397072,-0.001185164139542394,0.002980785029421793,0.1452875982504338
26.70014724333305,-0.001189630227159455,0.002978354309378731,0.3039169586263597
26.720596476341598,-0.0011900164749505393,0.0029801459419006495,-0.5949555539991707
26.74037792359013,-0.0011966626918678003,0.0029852199819633647,0.3065844194497913
26.761466460651718,-0.0011822915249410926,0.002984408711408322,0.26839290978387
26.778866120730527,-0.0011892439947587263,0.002979584946545473,0.6341646248474717
26.8005895226961,-0.0011889633629209584,0.002982524241055786,1.0974695514887571
26.82125539064873,-0.0011862466692917906,0.0029772780277827833,0.8974945819936693
26.839541666326113,-0.00118501286016226,0.002983589060510594,1.0204180788714439
26.860270090284757,-0.0011892101284871615,0.002983309037403884,0.35367257171310484
26.88051921024453,-0.0011875919957731185,0.0029816976337691523,-0.1460530092008412
