timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
13.506196810980327,-670.7357177734375,2.0276358127593994,12.21334457397461,0.0007271532085724175,0.020348744466900826,-0.005099765490740538
13.525968068861403,368.68011474609375,-2.532641649246216,7.043085098266602,0.0009889621287584305,0.022184254601597786,-0.004323760978877544
13.544450250570662,-609.3201293945312,-2.2904226779937744,12.477973937988281,0.0008373242453671992,0.02153703384101391,-0.0032151122577488422
13.564336011768319,-458.2003173828125,5.658554553985596,8.483428001403809,-0.0004743277095258236,0.022753404453396797,-0.004650520626455545
13.583786640898325,181.7456512451172,-1.2370721101760864,12.333162307739258,0.000604684348218143,0.021360203623771667,-0.002939078724011779
13.605295331799425,512.0247192382812,-2.0455667972564697,7.6055426597595215,0.0001278255949728191,0.020719120278954506,-0.0033037520479410887
13.624492858652957,-670.7176513671875,1.7402291297912598,11.914039611816406,-5.172844976186752e-05,0.019148193299770355,-0.00359926326200366
13.645329054561444,25.605039596557617,-0.18391090631484985,9.89923095703125,0.0007501442451030016,0.018708746880292892,-0.0028328581247478724
13.664561906713061,-865.3430786132812,-2.2126619815826416,9.981709480285645,0.0006022397428750992,0.01634238287806511,-0.0021728684660047293
13.686340962653048,281.5840759277344,0.7724014520645142,11.780990600585938,0.0008444051491096616,0.016091857105493546,-0.001170795876532793
13.703900060732849,-517.1668090820312,-3.1465489864349365,11.156768798828125,0.0004936319310218096,0.013996651396155357,-0.002176327630877495
13.724060234730132,-58.89921951293945,-0.8943327069282532,10.257564544677734,0.0008091543568298221,0.011563311330974102,-0.0014545259764418006
13.744720962713473,276.45965576171875,-4.229145050048828,9.61771297454834,0.000943607185035944,0.010640338063240051,-0.001548472442664206
13.763975024339743,-527.4181518554688,3.236365556716919,8.079524040222168,-0.0003127938834950328,0.009720010682940483,-0.0012164181098341942
13.78481090918649,-51.212059020996094,-0.9830117225646973,13.287753105163574,9.965102071873844e-05,0.007071324624121189,-0.0022519510239362717
13.80606979422737,0.026202213019132614,3.8093934059143066,10.011148452758789,0.00019622608670033514,0.0058000641874969006,-0.0004943616804666817
13.824778849375434,-235.49563598632812,4.003340721130371,10.398372650146484,0.0007401695474982262,0.004286305978894234,-0.001221235143020749
13.844234447577037,-41.001380920410156,-1.0273487567901611,10.110193252563477,0.00048394137411378324,0.0031436006538569927,0.0005158457788638771
13.865883761434816,-314.8849792480469,-0.6710422039031982,7.115730285644531,0.0006591590354219079,0.0005584332393482327,-0.000992284156382084
13.885406885412522,5.107792854309082,-1.237788200378418,13.723207473754883,0.0007251271745190024,0.0020472505129873753,-0.0007523623062297702
13.90540081972722,-320.0697326660156,-0.6552462577819824,9.614067077636719,0.00038599592517130077,-0.0015422338619828224,0.0007245588931255043
13.924225379596464,94.71090698242188,-0.5712490081787109,10.149055480957031,0.0006530551472678781,-0.0008250379469245672,-0.0005745812086388469
13.945846651564352,-61.43579864501953,2.955367088317871,10.052509307861328,0.0007479379419237375,-0.0019073027651757002,-0.0013687729369848967
13.966104687307961,-535.0715942382812,-3.186290979385376,1.70256769657135,0.0003137210151180625,0.02671569585800171,0.0012588087702170014
13.983484200318344,-565.807373046875,0.8318452835083008,9.296578407287598,0.0005355329485610127,0.020804433152079582,7.646613812539726e-05
14.006033413344994,-5.157168388366699,-1.2683230638504028,9.452430725097656,4.971043381374329e-05,0.009675711393356323,0.0007605388527736068
14.024022634141147,20.409866333007812,2.4364442825317383,14.150430679321289,0.0006652704905718565,0.003774172393605113,7.62901472626254e-05
14.045254718977958,5.112025737762451,0.5733935236930847,11.55636978149414,0.0007187783485278487,-0.003702841466292739,0.000532289210241288
14.06652208021842,5.111896991729736,1.2109770774841309,9.889761924743652,0.00015820714179426432,-0.008634822443127632,0.0009782130364328623
14.084707907866687,-0.06355948001146317,-2.58058762550354,13.160646438598633,0.0009309346787631512,-0.013211514800786972,-0.00033313134917989373
14.103848106926307,10.209165573120117,1.2018461227416992,12.77053165435791,0.0005176273989491165,-0.01770440861582756,-0.0002143959136446938
14.124735669000074,-0.01845400035381317,-2.535832643508911,10.739838600158691,2.2173771867528558e-05,-0.020143350586295128,-0.0005677774315699935
14.144077786011621,-2.6009225845336914,-1.3229460716247559,10.01640510559082,0.0003393777005840093,-0.022073298692703247,-0.0004067866539116949
14.164871982997283,-5.09248685836792,1.3192226886749268,5.572500228881836,-0.00015483352763112634,-0.024182841181755066,-0.0003231149457860738
14.1850052960217,7.671396255493164,-1.3265395164489746,16.243871688842773,0.0003528323140926659,-0.02444455772638321,0.0005597607232630253
14.205064933281392,15.318611145019531,1.2019275426864624,10.698007583618164,0.0006679316866211593,-0.025003619492053986,0.0005523856380023062
14.225739877438173,-12.729698181152344,0.08625002950429916,6.585967063903809,-0.0005781629588454962,-0.02496165595948696,0.0008172669913619757
14.24404883524403,-2.56538462638855,-1.261622667312622,10.09172534942627,-0.00014176568947732449,-0.02514185756444931,-0.00024886842584237456
14.265636073192582,-5.102355480194092,-3.8662705421447754,8.22007942199707,5.369358405005187e-06,-0.02362249791622162,0.0004503407690208405
14.286058085272089,-2.5412538051605225,0.010191718116402626,12.529417037963867,-0.00015329112648032606,-0.022987430915236473,-0.00023042125394567847
14.304710545111448,5.158111095428467,1.2804973125457764,9.1764497756958,0.0005744947702623904,-0.021192919462919235,0.0008214782574214041
14.324695932213217,-5.0666327476501465,-2.5338966846466064,10.647093772888184,-0.00015877156693022698,-0.019865525886416435,0.0003033949469681829
14.344431031960994,-5.087704658508301,0.02815628983080387,8.2626953125,-1.3982375094201416e-05,-0.01928509771823883,0.0012197495670989156
14.365698844427243,-10.164400100708008,0.05575127527117729,5.301631927490234,0.0005290850531309843,-0.017059501260519028,0.0010587438009679317
14.384094814537093,-5.044030666351318,0.03422340750694275,13.380473136901855,-7.126036507543176e-05,-0.016042586416006088,0.0003598349285311997
14.405629033688456,0.026036333292722702,2.575242280960083,9.539572715759277,0.0010188688756898046,-0.01408805139362812,-0.0008755858289077878
14.425641511334106,-5.109157085418701,-1.252248764038086,7.752209663391113,-0.00012768933083862066,-0.013462306931614876,0.0008579738205298781
14.44445983064361,5.185749053955078,-2.61995267868042,9.512980461120605,-0.0005585381295531988,-0.010412009432911873,0.0013198591768741608
14.46551298093982,-0.004144914448261261,1.3023399114608765,5.547510147094727,0.0005901867407374084,-0.008705265820026398,-0.0008181010489352047
14.484457886079326,15.402066230773926,5.013359546661377,11.947149276733398,0.0012113219127058983,-0.008048825897276402,0.0004528831341303885
14.504298123065382,10.368402481079102,2.5027871131896973,9.204891204833984,0.00046227843267843127,-0.0060749351978302,0.0005478541133925319
14.525081650121137,10.350370407104492,2.512011766433716,9.694494247436523,-0.00021128376829437912,-0.005213373340666294,0.0007386718643829226
14.54544993210584,-5.1393842697143555,0.04624442756175995,8.331255912780762,-0.00013807856885250658,-0.003625701181590557,-0.0003517137956805527
14.563723563682288,0.04681169614195824,2.529862642288208,6.5218186378479,0.00014192213711794466,-0.0032350406982004642,0.0007901558419689536
14.587264167610556,-5.0681233406066895,-1.2012200355529785,12.202606201171875,-0.00034755468368530273,-0.0025774817913770676,0.00023411949223373085
14.60369172366336,-2.447448492050171,-1.2728266716003418,9.89754581451416,0.0009925481863319874,-0.0010310517391189933,-0.00104820157866925
14.624307407764718,5.172017574310303,1.2757636308670044,9.490571975708008,3.697873034980148e-05,9.238960046786815e-05,0.0004965513944625854
14.644552881130949,5.139784336090088,0.01889689825475216,9.228827476501465,-0.00036343012470752,0.001198078622110188,0.0002940672275144607
14.665706128813326,-10.219968795776367,-1.2966029644012451,6.555437088012695,-3.7216232158243656e-05,0.0013763902243226767,6.063358159735799e-05
14.683903428027406,15.45616340637207,4.998732089996338,12.792314529418945,0.00029189427732490003,0.0016864516073837876,-0.00019120093202218413
14.705238785827532,-10.15430736541748,0.0805869922041893,9.549088478088379,0.0007533127209171653,0.0019915024749934673,-0.0002998468407895416
14.725133885163814,-2.520942211151123,-1.2985607385635376,9.521598815917969,-6.680545629933476e-05,0.0018678575288504362,4.89275116706267e-05
14.74446760583669,0.022381793707609177,1.285839557647705,9.624274253845215,2.4925131583586335e-05,0.0004781082388944924,4.716299008578062e-05
14.764126262860373,5.181282043457031,1.2800568342208862,7.639163017272949,0.0005753067671321332,0.0008742125355638564,0.0004468830884434283
14.786081027239561,2.604203701019287,-0.02892368659377098,12.1406831741333,-5.547053297050297e-05,0.0009571337141096592,-0.0002936751116067171
14.805266511393711,2.6018264293670654,2.5485126972198486,9.921954154968262,0.0006389732589013875,0.001520759891718626,0.0006109196110628545
14.824866980314255,5.219430923461914,-0.02013489603996277,9.66425895690918,-0.00032859810744412243,0.001347565557807684,3.2609154004603624e-05
14.843769987346604,-5.055529594421387,-1.2439358234405518,8.5846529006958,6.001208384986967e-05,0.0017670206725597382,0.00041539999074302614
14.865441302070394,5.125547409057617,1.2425683736801147,7.823939800262451,-0.0011589903151616454,0.0026556584052741528,0.0005542526487261057
14.884480542736128,2.68458890914917,2.577913522720337,13.016571044921875,0.0009479452855885029,0.0017028676811605692,0.0012275871122255921
14.903876069001853,2.6458094120025635,1.208096981048584,10.050299644470215,0.0014833578607067466,0.0026332708075642586,7.819733582437038e-05
14.925785066792741,2.6023917198181152,1.3162238597869873,9.594863891601562,-0.0005340318894013762,0.0020599986892193556,0.0011482078116387129
14.945905576460063,7.806321620941162,3.7227673530578613,9.605596542358398,0.0007176688523031771,0.0013705354649573565,0.0006280603120103478
14.963828133651987,2.6016557216644287,2.5999770164489746,6.126407623291016,0.0015066477935761213,0.002879622858017683,0.00017719478637445718
14.985066960798576,-7.566345691680908,-2.469510555267334,13.554577827453613,-4.5667708036489785e-05,0.0021214913576841354,0.0001224081206601113
15.005031038774177,2.5901129245758057,-0.02560516446828842,9.659952163696289,0.00040554304723627865,0.0020695177372545004,-0.000448249455075711
15.02354399766773,0.06176988407969475,1.2653837203979492,10.044825553894043,0.0008126185275614262,0.001661618473008275,0.00022884320060256869
15.045404013479128,7.736320495605469,2.5235071182250977,9.39194107055664,-0.00026241669547744095,0.002540434245020151,-0.0004661179264076054
15.063798680901527,2.6007204055786133,0.008944405242800713,7.217362403869629,0.000772179919295013,0.0019695016089826822,0.0003474340483080596
15.085164815653116,-2.470365285873413,-0.009830407798290253,13.077259063720703,-0.00020856462651863694,0.0009856887627393007,0.0003095892316196114
15.104702517623082,10.30625057220459,1.2010393142700195,9.513071060180664,4.785897908732295e-05,0.0010556153720244765,-0.00046010385267436504
15.125277154846117,10.338736534118652,5.068068027496338,9.573660850524902,0.00037317248643375933,0.0009809733601287007,0.0008331089047715068
15.145684820832685,15.404034614562988,5.003612995147705,9.586377143859863,0.0006589972181245685,0.001857758848927915,-0.0004520942165981978
15.165174041874707,5.181936740875244,3.781872272491455,7.481945991516113,0.0008469837484881282,0.00023949204478412867,-6.837336695753038e-05
15.184823291841894,-7.623103618621826,-1.2315194606781006,12.158122062683105,-3.548970562405884e-05,0.00034815340768545866,-0.00018518566503189504
15.205290528712794,5.186331748962402,1.217917561531067,9.633374214172363,-0.000822434900328517,0.00015361032274086028,-2.4119726731441915e-05
15.22485658340156,5.20129919052124,1.2606513500213623,9.860803604125977,-0.0010677274549379945,3.225063846912235e-05,-0.0002114740782417357
15.24380377237685,0.08669610321521759,-0.029010551050305367,9.93858814239502,-7.224878936540335e-05,-3.166013630107045e-05,0.000730370229575783
15.26608744985424,10.386987686157227,5.040937423706055,7.154964923858643,0.0009554882999509573,-0.0002982770383823663,0.001398752792738378
15.283562150783837,10.336077690124512,5.035632610321045,12.82064151763916,0.0004706124309450388,-0.0005117213586345315,2.0447783754207194e-05
15.305477760965005,0.0593155212700367,2.5912299156188965,10.297367095947266,0.0002120162534993142,-3.974101855419576e-05,-6.651219155173749e-05
15.32510171411559,10.342724800109863,3.80918550491333,9.533468246459961,0.00042573193786665797,7.211508636828512e-05,0.0006105517968535423
15.344480249099433,5.206539154052734,-0.023881496861577034,9.496941566467285,-0.0004857281455770135,0.0001520261139376089,0.0005208707880228758
15.36455219774507,2.567568302154541,1.2571830749511719,6.6394147872924805,-0.00046123331412672997,0.00016836298163980246,-1.0300878784619272e-05
15.384765480645001,5.213418483734131,2.474538803100586,13.591707229614258,-0.0005130188073962927,2.4137843865901232e-05,-0.00035663170274347067
15.405896956566721,0.02448153868317604,-0.05333516746759415,9.678389549255371,0.00010132000170415267,-7.863627979531884e-05,0.0007454004953615367
15.424364891136065,-5.054839134216309,-1.2581748962402344,9.324145317077637,1.2548684026114643e-05,0.0005452429759316146,-0.0007754036341793835
15.445336129399948,0.10113881528377533,3.8732516765594482,10.163684844970703,0.0002954360097646713,0.00021805039432365447,0.0007717699627391994
15.465326135628857,-10.266668319702148,-3.8397419452667236,7.414433479309082,0.0004963546525686979,0.000716585258487612,0.001142097171396017
15.484827940468676,5.179388046264648,5.033681869506836,12.566699028015137,1.2306249118410051e-05,0.00024812924675643444,-4.4694257667288184e-05
15.504477290436625,-5.116766452789307,-1.2622039318084717,9.186060905456543,0.0006324831629171968,-8.660776074975729e-05,0.0005857539363205433
15.523969557136297,5.180668830871582,2.549124240875244,10.130619049072266,0.001050424762070179,0.000938196259085089,-0.0008709856774657965
15.546860448084772,2.560617208480835,0.6553515791893005,9.133389472961426,0.0009670865256339312,-4.812557017430663e-05,-0.0001669461780693382
15.564315641764551,-2.5612263679504395,-0.6520962119102478,10.062198638916016,-0.0002559279091656208,0.00034607748966664076,0.0006602203939110041
15.584902703063563,2.670283317565918,-0.028772547841072083,11.206459999084473,-0.0003879040013998747,0.00034705872531048954,-0.0004979404620826244
15.607092816149816,-2.525282382965088,-2.530630588531494,9.146984100341797,-4.7581634134985507e-05,0.00038902153028175235,0.000634316704235971
15.626274443231523,-5.072603702545166,0.04471077024936676,9.66800594329834,0.0007382399635389447,3.954373823944479e-05,-1.0431846021674573e-05
15.644235682208091,5.204089641571045,2.5362274646759033,9.728032112121582,0.0008618127321824431,0.0005882435361854732,0.00021889235358685255
15.66789937694557,1.3076788187026978,1.3450214862823486,7.806353569030762,0.0002645612694323063,6.340761319734156e-05,0.0004016323946416378
15.683822851860896,-2.5198817253112793,-1.2941116094589233,11.894379615783691,-0.00030140660237520933,0.0003290429012849927,0.00022349486243911088
15.704809056827798,7.784451484680176,2.5114967823028564,10.048973083496094,0.0007536979974247515,-0.0005532285431399941,0.0006197254406288266
15.726945970905945,-2.474405288696289,-1.2961450815200806,9.242595672607422,0.0005182353197596967,0.0007525269757024944,0.0007843669736757874
15.745025019859895,7.72994327545166,2.4502644538879395,9.732009887695312,-0.00017414391913916916,-5.0536153139546514e-05,0.0003396531392354518
15.765355160925537,2.5919389724731445,1.2707291841506958,7.624444007873535,-0.00034157559275627136,0.0007718245033174753,0.0010136126074939966
15.785265368176624,5.198802947998047,2.5263609886169434,12.66462230682373,0.00028249836759641767,0.0005903929704800248,0.0007366915233433247
15.804517426993698,2.6657183170318604,1.2886521816253662,9.61660385131836,6.129909888841212e-05,-0.00014814073801971972,0.0004051334981340915
15.825250620255247,2.629140853881836,2.5375421047210693,9.578888893127441,0.0017424989491701126,-0.0002443905104883015,-7.20145326340571e-05
15.843787343241274,-2.4956295490264893,-0.04080437123775482,9.541425704956055,-0.0002033063501585275,-4.252789949532598e-05,-0.0006490080850198865
15.866423649014905,5.1756744384765625,1.2437080144882202,8.979804039001465,0.0006810467457398772,-0.0003984158975072205,-0.00021229144476819783
15.886535351863131,0.06715081632137299,-1.270141839981079,10.352416038513184,-8.63082823343575e-06,-3.646330151241273e-05,0.0006248868885450065
15.905697502894327,-5.029357433319092,0.026634611189365387,9.9642333984375,0.0008450952591374516,-0.000190155697055161,0.0005191879463382065
15.926673299167305,0.04903795197606087,-1.2768449783325195,9.934524536132812,0.0004311511293053627,-0.0008010515593923628,-5.4304065997712314e-05
15.946131022414193,-5.062824726104736,-0.008637433871626854,9.69835376739502,0.0013274450320750475,0.0002564330061431974,-0.0004120790690649301
15.96812844532542,0.037091366946697235,0.6350409984588623,8.025182723999023,-3.2703246688470244e-06,-0.0003463217872194946,0.0012230525026097894
15.986632387386635,0.012326635420322418,-0.6286398768424988,11.860326766967773,-0.00035586103331297636,0.00023285544011741877,-0.0004110559239052236
16.005079282447696,-2.4963817596435547,-2.531224489212036,9.698671340942383,-0.000472709332825616,-9.179195330943912e-05,-3.502052277326584e-05
16.023507493315265,-2.525986433029175,-2.5502405166625977,9.475035667419434,0.00020014810434076935,-0.00017504600691609085,0.000932016409933567
16.045779880369082,-5.069902420043945,-1.2368630170822144,10.765157699584961,0.0005769720883108675,0.0005833365139551461,-5.998314009048045e-05
16.06601553480141,-0.0070339106023311615,-1.2762223482131958,6.886686325073242,0.0007452314021065831,0.0007106080884113908,0.0008292024722322822
16.08625161089003,0.08380387723445892,-0.018023749813437462,12.6815767288208,0.00019848826923407614,0.0002388499997323379,0.0005427512223832309
16.107546912971884,2.592226266860962,-0.6937956809997559,9.3268404006958,0.0012134048156440258,0.000290850322926417,0.0017871982418000698
16.124967753887177,2.607139825820923,-0.02913656085729599,9.773268699645996,-0.000587710936088115,7.472162542399019e-05,0.00017618401034269482
16.145690427161753,-2.5001139640808105,0.014636850915849209,9.800740242004395,0.00032814120640978217,-0.00017948407912626863,0.00014485504652839154
16.166077934904024,-2.5377001762390137,0.03416041284799576,8.40690803527832,0.00025367297348566353,-0.0005966909229755402,-0.0008657798753120005
16.186371939256787,0.016551408916711807,-0.6555562019348145,10.814632415771484,0.0003765365108847618,9.789445175556466e-05,0.0010137294884771109
16.203858943190426,0.04763132333755493,-0.02817665785551071,10.108851432800293,0.0010955799371004105,0.0005972784711048007,0.0010404111817479134
16.224496187409386,-5.060513973236084,1.3434748649597168,10.048369407653809,0.0005988175980746746,-0.00013209538883529603,0.00014392629964277148
16.245829651365057,5.149022102355957,-0.025864049792289734,9.415441513061523,0.0005945342709310353,0.00014226969506125897,-0.00020358801702968776
16.264287076191977,0.05627166107296944,-1.3028937578201294,7.554662227630615,0.0012405433226376772,-0.00061412324430421,-0.00021869760530535132
16.283737525111064,0.053842801600694656,1.3141902685165405,12.80758285522461,0.0006453731330111623,9.833341755438596e-05,0.0003993529826402664
16.3038471841719,0.07486659288406372,-1.2988835573196411,9.359030723571777,-6.161924102343619e-05,-0.00023648413480259478,0.0009091953397728503
16.324034958845004,-7.607187747955322,-1.2364706993103027,9.856624603271484,-0.00039901124546304345,-0.0006821654969826341,-0.0005369657883420587
16.345930371433496,-5.072169780731201,-2.483238935470581,9.902116775512695,7.722777081653476e-05,2.6781141059473157e-05,0.00020074087660759687
16.36361671774648,12.868464469909668,6.3012375831604,5.5343852043151855,0.0010243505239486694,-0.0002632314572110772,-0.0004772162646986544
16.38627848192118,0.07593368738889694,-0.04392894357442856,12.563477516174316,0.0002077875251416117,1.648254692554474e-05,9.535582648823038e-05
16.40587075520307,2.6142165660858154,1.2885624170303345,9.774554252624512,0.0009319916716776788,-0.0010643696878105402,0.00025155689218081534
16.42528569791466,0.058408431708812714,-0.007284338120371103,10.52103328704834,0.0002755750610958785,-0.0007641891716048121,-0.00012030308425892144
16.4447492309846,-10.218167304992676,-2.554708957672119,9.663390159606934,-0.00012654837337322533,0.00014410805306397378,0.000613295822404325
16.46597612579353,0.06650687754154205,0.008608626201748848,6.202809810638428,0.0006124308565631509,-0.00011335474846418947,-0.0008418720681220293
16.483688910724595,0.06247958540916443,1.313751220703125,13.698129653930664,-0.0001520348887424916,0.00014150000060908496,-4.521037044469267e-05
16.50609394465573,0.023399721831083298,1.2433470487594604,9.548141479492188,2.2091800929047167e-05,0.0008450651075690985,0.0007013889262452722
16.52368610468693,15.463202476501465,3.7891101837158203,9.915810585021973,-0.00031060908804647624,0.0006702617392875254,0.0001468968257540837
16.54692590725608,2.600811243057251,1.258425235748291,9.49947738647461,0.0007237468962557614,-1.4611039659939706e-05,0.00012001239520031959
16.563503602985293,2.5848333835601807,-1.3257943391799927,7.120497703552246,0.0004602260887622833,0.0008153432281687856,0.0005249502137303352
16.585704886820167,-5.001809597015381,2.5588362216949463,14.115601539611816,0.0008383100503124297,-0.0002488813770469278,0.0005224514752626419
16.603728531859815,5.222503662109375,2.5592479705810547,9.186516761779785,7.53672793507576e-07,0.00023803726071491838,1.259148120880127e-06
16.62417438905686,-10.214404106140137,-2.482053279876709,9.99051570892334,-0.0012169064721092582,0.0012679839273914695,3.914712578989565e-06
16.6441508596763,5.24696159362793,2.5817689895629883,9.404447555541992,-2.4004082661122084e-05,0.00022040210023988038,0.000331519782776013
16.664541183272377,10.28412914276123,2.525696277618408,7.124499797821045,0.0004275876563042402,-0.00028400577139109373,0.0005948372418060899
16.68599327816628,0.09667637944221497,0.031014906242489815,12.494568824768066,-0.00011403911048546433,0.0006127884262241423,5.1036637159995735e-05
16.704640306998044,-5.082592964172363,-2.5240187644958496,9.814990043640137,0.00021301311790011823,0.0015668264823034406,4.31584776379168e-05
16.724068854702637,0.01667579635977745,2.5956063270568848,9.81221866607666,-0.0001894553570309654,0.0006543707568198442,0.001871804241091013
16.744622592814267,-10.173247337341309,0.06944047659635544,9.301061630249023,-0.0003491708484943956,0.0005025853752158582,0.0006981683545745909
16.766115825623274,0.06245402246713638,1.3152351379394531,7.617566108703613,0.0005785704124718904,0.0009462754824198782,0.00021271260629873723
16.783616383792832,-10.166764259338379,-5.044277667999268,11.988332748413086,0.000429673062171787,0.00021953789109829813,0.0007807785295881331
16.80407876172103,5.116454601287842,-0.053527720272541046,10.299139976501465,0.0003567359526641667,-5.196158599574119e-05,-0.0008993216324597597
16.82395350281149,0.09167283028364182,2.570138692855835,9.191595077514648,-0.0001903200027300045,0.0005524434964172542,0.0006154659204185009
16.845078938640654,10.305381774902344,3.769465446472168,9.963271141052246,0.00044418679317459464,0.0005894294590689242,-0.00011934639769606292
16.866406611865386,-2.5557844638824463,-0.02131924405694008,7.680552959442139,0.0002613070828374475,0.0002142705488950014,0.00046596204629167914
16.883516832021996,5.255090713500977,-0.06463301181793213,12.281314849853516,0.0003827126929536462,-0.0006959656602703035,-0.0012855478562414646
16.903608958935365,122.93828582763672,-0.7682520747184753,11.240346908569336,0.000768958474509418,-0.0028721296694129705,0.0006798189133405685
16.925399786559865,81.85116577148438,-5.620943069458008,9.777793884277344,0.000335139746312052,-0.005997948814183474,-0.0007345351623371243
16.94424557662569,71.70305633544922,-2.947563648223877,9.713982582092285,0.00115953478962183,-0.007502882741391659,-0.0007111775339581072
16.96602897089906,163.93006896972656,5.451470375061035,7.655801773071289,0.0015030502108857036,-0.010107592679560184,0.003887179773300886
16.985602929722518,53.813133239746094,0.9983605146408081,12.484701156616211,0.00023275776766240597,-0.011214242316782475,0.000865281093865633
17.004979610908777,215.0885772705078,-3.832257032394409,10.088107109069824,0.001008099177852273,-0.013391268439590931,0.0007666847086511552
17.024176236009225,-2.461538791656494,0.010112335905432701,9.285865783691406,0.0004223150317557156,-0.01727396622300148,0.0010182781843468547
17.045777600025758,250.9789581298828,-0.2112368941307068,9.53001880645752,-0.00028735975502058864,-0.01752888783812523,-0.0006583509966731071
17.06372151733376,-153.51502990722656,0.9212539196014404,6.850809097290039,0.0003985042276326567,-0.018887098878622055,-0.000439975643530488
17.08689699927345,-22.92824363708496,-1.7881008386611938,11.188596725463867,0.0003328559105284512,-0.019233258441090584,-0.0007377673755399883
17.10572850331664,455.79791259765625,3.7038979530334473,8.996170997619629,-0.0004800812166649848,-0.019664468243718147,-0.00014669742085970938
17.124804932856932,215.11419677734375,-1.2706393003463745,8.166744232177734,0.00030067277839407325,-0.019415773451328278,-0.00012514337140601128
17.146390797570348,-207.3663787841797,-3.8903658390045166,9.363075256347656,0.000515366904437542,-0.01830173283815384,-0.00029470911249518394
17.165746048791334,233.02830505371094,2.491452217102051,5.975619316101074,0.0003699118969962001,-0.017893875017762184,-0.0004925130633637309
17.18477721582167,53.869049072265625,-1.543552279472351,11.352224349975586,-0.0004263216978870332,-0.01729569211602211,-0.0005169361247681081
17.205971509683877,378.9220275878906,-3.4576847553253174,6.737945079803467,0.00011397311027394608,-0.016232924535870552,-0.000369126268196851
17.22371221659705,56.405609130859375,-1.6269607543945312,8.30734920501709,0.0001690728240646422,-0.01551472395658493,0.00045782182132825255
17.245538169750944,850.0677490234375,2.7307605743408203,2.256298303604126,0.0007744539179839194,-0.013890315778553486,-0.0003675303887575865
17.26550584519282,-678.27734375,1.4361921548843384,11.940423965454102,-0.0001895861205412075,-0.012547975406050682,-0.000563973851967603
17.283560508396477,89.6526107788086,-0.5135805010795593,10.878938674926758,-0.00010779031435959041,-0.01243571937084198,-0.0006585456430912018
17.304704518057406,371.2264404296875,-2.1884572505950928,5.318384647369385,-0.0002519979025237262,-0.010111742652952671,-0.0002992538793478161
17.32386845187284,133.1835174560547,0.48188966512680054,7.786952495574951,-0.00048757053446024656,-0.009632391855120659,-0.00018201983766630292
17.344016092829406,327.7635192871094,3.259326219558716,5.25104284286499,0.00040820971480570734,-0.008536536246538162,-0.0007685149903409183
17.36497497651726,358.5119323730469,-0.8269994258880615,2.5583701133728027,0.0007744032191112638,-0.00721471244469285,0.00026653718668967485
17.384689157595858,87.16136932373047,0.7892736196517944,11.07345962524414,0.0008293847786262631,-0.0058938139118254185,-0.0009494121186435223
17.406167963519692,-737.1119995117188,0.3526001572608948,17.66983985900879,-0.0004732506931759417,-0.005397729575634003,-0.0014756025047972798
17.42419234965928,404.539306640625,-2.3200366497039795,4.404341697692871,-5.1773953600786626e-05,-0.004596640821546316,-0.00031709769973531365
17.443778281332925,414.79693603515625,1.4009997844696045,4.513522624969482,0.0009827674366533756,-0.0020398683845996857,-0.0006499660667032003
17.464631549548358,-575.859375,0.7332934737205505,14.644613265991211,-0.00030542194144800305,-0.0012096167774870992,9.3993847258389e-05
17.485798742389306,1154.6484375,-1.3864026069641113,-2.3688302040100098,0.0005573926027864218,-0.0009315758943557739,-0.0007767519564367831
17.504532553022727,-601.463623046875,-0.440032422542572,16.662715911865234,0.0001639995607547462,-0.0010033806320279837,-0.0005118027329444885
17.52433830499649,-143.1609649658203,4.644407272338867,11.164637565612793,0.00021284344256855547,0.0009894897229969501,-0.0003670576261356473
17.546265247045085,980.5533447265625,-5.505734920501709,-3.1505866050720215,-2.4897148250602186e-05,-0.0003361455164849758,-0.00015678905765525997
17.565591745078564,35.883602142333984,-0.1900974065065384,6.304645538330078,0.000455592991784215,0.0011487903539091349,-0.0006413314258679748
17.58737757289782,-1316.8590087890625,1.52504563331604,28.80539894104004,-0.0006131689297035336,0.00239341682754457,-0.00027159106684848666
17.604765431955457,1070.120361328125,-0.8424407243728638,-3.609405755996704,0.000496955995913595,0.002897944999858737,-0.0003303786797914654
17.623693825909868,355.9216613769531,-0.6873278617858887,5.362612247467041,0.00047109086881391704,0.0031689172610640526,-0.0008345821406692266
17.64550782670267,578.6141357421875,-1.8819072246551514,2.272413730621338,0.00040637870552018285,0.002861342392861843,-0.0008606751216575503
17.666028143139556,-532.3461303710938,1.6466782093048096,13.9501314163208,-0.0001067300618160516,0.003235433716326952,-0.0005660348106175661
17.684737749397755,993.4124755859375,2.210265874862671,0.0018374733626842499,-0.0005942536517977715,0.002557004103437066,0.0007152876351028681
17.705146797467023,-493.9430847167969,-1.1459873914718628,16.042184829711914,-0.0004214317013975233,0.0046209534630179405,-0.0008480178657919168
17.725784041220322,629.8892822265625,2.96608304977417,1.3461389541625977,0.0002632694086059928,0.005667597521096468,-0.000406668521463871
17.7463912605308,-381.31951904296875,-4.2429022789001465,13.4596586227417,0.001074333442375064,0.007887141779065132,-0.0007254998199641705
17.76526906946674,-99.8332748413086,-0.7260714173316956,7.354697227478027,0.00020374852465465665,0.01194281317293644,-0.0006996236043050885
